State Name,District Name,Commodity,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date,Grade
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,135.00,1000,5200,3100,24 Nov 2020,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,148.00,700,1900,1400,28 Jul 2025,Local
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,148.00,1000,3400,1500,11 Jun 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,162.00,400,950,680,29 May 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,167.00,400,1870,1080,26 May 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,176.00,600,1750,870,19 Jun 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,178.00,400,1420,1000,31 Mar 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,181.00,500,1200,850,01 Mar 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,181.00,900,2310,1360,01 Jul 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,187.00,500,1700,900,09 Apr 2025,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,189.00,1000,3200,2080,06 Sep 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,190.00,500,2000,1130,07 Jul 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,192.00,400,950,620,28 Jun 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,195.00,500,2000,1200,12 Mar 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,195.00,500,2300,1400,31 Dec 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,196.00,500,2300,1300,04 Sep 2020,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,198.00,400,1700,1000,12 May 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,198.00,800,4500,2000,07 Jan 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,200.00,800,2050,1400,02 Aug 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,201.00,400,1250,740,01 Jun 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,201.00,500,1200,850,23 Mar 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,203.00,400,1350,950,27 Mar 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,203.00,500,1500,950,06 Jul 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,207.00,500,1800,1050,21 Jun 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,207.00,500,2000,1080,24 Jun 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,209.00,500,3500,1550,25 Jun 2024,FAQ
Karnataka,Shimoga,Onion,Bhadravathi,Onion,Vegetables,2.00,2000,2620,2082,09 Mar 2020,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,1.00,1000,1200,1100,16 Aug 2018,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,1.00,1000,2800,1900,25 Sep 2025,Local
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,600,1000,800,07 Jun 2018,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,600,1000,800,18 Jun 2018,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,800,1000,900,08 Mar 2017,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,1000,1200,1100,01 Feb 2017,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,1000,1200,1100,06 May 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,1300,1500,1400,15 Dec 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,1300,1500,1400,16 Jun 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,1300,1500,1400,28 Jun 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,1300,1500,1400,29 Mar 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,1400,1600,1500,15 Apr 2015,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,1400,1600,1500,17 Apr 2015,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,1400,1600,1500,24 Apr 2015,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,1800,2000,1900,05 Mar 2015,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,1800,2000,1900,08 Jun 2015,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,1800,2000,1900,27 Feb 2015,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,2000,4000,3000,07 Dec 2021,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,2300,2500,2400,06 Jul 2015,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,2.00,2300,2500,2400,19 Jun 2015,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,3.00,800,1000,900,13 Apr 2017,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,3.00,800,1000,900,22 Mar 2017,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,3.00,1000,1200,1100,10 May 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,3.00,1000,1200,1100,14 Oct 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,3.00,1000,1200,1100,22 Sep 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,3.00,1300,1500,1400,09 Mar 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,3.00,1300,1500,1400,12 Dec 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,3.00,1300,1500,1400,26 Dec 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,3.00,2300,2500,2400,14 Dec 2015,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,3.00,2300,2500,2400,18 Jan 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,3.00,3000,4000,3500,22 Dec 2020,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,3.00,3800,4000,3900,02 Nov 2015,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,4.00,600,1600,1100,03 Jul 2020,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,4.00,1000,1200,1100,26 Sep 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,4.00,1200,1600,1400,07 Jun 2022,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,4.00,1200,1800,1500,15 Jun 2020,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,4.00,1600,2400,2000,20 Jul 2021,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,4.00,2000,3000,2500,01 Jan 2021,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,4.00,2000,3000,2500,04 Feb 2021,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,4.00,2000,4600,3300,17 Nov 2021,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,1000,2000,1500,26 Apr 2022,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,1000,2400,2000,22 Sep 2021,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,1200,2000,1500,13 Apr 2022,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,1600,2400,2000,14 Jul 2022,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,2000,2600,2300,06 Aug 2025,Local
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,2000,3000,2500,22 Feb 2022,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,2000,7500,5000,28 Nov 2024,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,2000,8000,4500,13 Nov 2024,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,3000,4000,3500,06 Feb 2025,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,3000,4000,3500,10 Dec 2020,FAQ
Karnataka,Gadag,Onion,Gadag,Onion,Vegetables,334.00,1000,3800,3200,21 Nov 2023,FAQ
Karnataka,Gadag,Onion,Gadag,Onion,Vegetables,350.00,200,800,400,01 Oct 2018,FAQ
Karnataka,Gadag,Onion,Gadag,Onion,Vegetables,385.00,200,1500,700,29 Oct 2018,FAQ
Karnataka,Gadag,Onion,Gadag,Onion,Vegetables,413.00,50,700,350,28 Dec 2018,FAQ
Karnataka,Gadag,Onion,Gadag,Onion,Vegetables,450.00,100,1000,500,16 Nov 2016,FAQ
Karnataka,Gadag,Onion,Gadag,Onion,Vegetables,500.00,300,1200,600,09 Jan 2015,FAQ
Karnataka,Gadag,Onion,Gadag,Onion,Vegetables,502.00,100,2500,1200,05 Nov 2019,FAQ
Karnataka,Gadag,Onion,Gadag,Onion,Vegetables,623.00,200,3500,1600,11 Nov 2019,FAQ
Karnataka,Gadag,Onion,Gadag,Onion,Vegetables,738.00,500,3500,2500,16 Nov 2015,FAQ
Karnataka,Gadag,Onion,Gadag,Other,Vegetables,11.00,200,1200,1000,29 Apr 2020,FAQ
Karnataka,Gadag,Onion,Gadag,Other,Vegetables,11.00,500,2000,1800,05 Jun 2020,FAQ
Karnataka,Gadag,Onion,Gadag,Other,Vegetables,425.00,1200,3200,2500,01 Oct 2024,FAQ
Karnataka,Hassan,Onion,Arakalgud,Onion,Vegetables,2.00,2500,2500,2500,18 Dec 2021,FAQ
Karnataka,Hassan,Onion,Arakalgud,Onion,Vegetables,3.00,600,600,600,16 May 2021,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,1.00,7000,7000,7000,21 Sep 2024,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,2.00,3000,3000,3000,07 Nov 2022,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,3.00,700,1100,700,17 Dec 2015,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,4.00,400,400,400,19 May 2018,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,4.00,1200,1200,1200,05 Jan 2018,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,5.00,400,400,400,27 Apr 2017,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,5.00,600,600,600,15 May 2020,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,5.00,650,650,650,23 Apr 2016,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,5.00,1000,1000,1000,21 Mar 2016,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,8.00,300,300,300,22 Nov 2016,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,10.00,1300,1300,1300,11 Nov 2019,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,12.00,150,300,230,21 Oct 2016,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,41.00,150,400,325,25 Oct 2016,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,43.00,1150,1150,1150,30 Sep 2015,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,50.00,1685,1685,1685,09 Oct 2020,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,56.00,150,400,350,09 Nov 2016,FAQ
Karnataka,Hassan,Onion,Arasikere,Onion,Vegetables,79.00,350,750,500,15 Oct 2018,FAQ
Karnataka,Hassan,Onion,Belur,Bombay (U.P.),Vegetables,1.00,1900,1900,1900,15 Feb 2023,FAQ
Karnataka,Hassan,Onion,Belur,Bombay (U.P.),Vegetables,1.00,2500,2500,2500,28 Jan 2024,FAQ
Karnataka,Hassan,Onion,Belur,Bombay (U.P.),Vegetables,1.00,3000,3000,3000,24 Nov 2021,FAQ
Karnataka,Hassan,Onion,Belur,Bombay (U.P.),Vegetables,2.00,1000,1000,1000,24 Apr 2022,FAQ
Karnataka,Hassan,Onion,Belur,Bombay (U.P.),Vegetables,2.00,1500,1500,1500,05 Jun 2022,FAQ
Karnataka,Hassan,Onion,Belur,Bombay (U.P.),Vegetables,2.00,1500,1500,1500,30 Mar 2022,FAQ
Karnataka,Hassan,Onion,Channarayapatna,Bombay (U.P.),Vegetables,1.00,1000,1333,1000,16 Aug 2020,FAQ
Karnataka,Hassan,Onion,Channarayapatna,Bombay (U.P.),Vegetables,1.00,1500,1500,1500,27 Sep 2018,FAQ
Karnataka,Hassan,Onion,Channarayapatna,Bombay (U.P.),Vegetables,1.00,2000,2500,2500,23 Apr 2020,FAQ
Karnataka,Hassan,Onion,Channarayapatna,Bombay (U.P.),Vegetables,1.00,2085,2085,2085,14 Oct 2019,FAQ
Karnataka,Hassan,Onion,Channarayapatna,Bombay (U.P.),Vegetables,5.00,2600,2600,2600,01 Feb 2020,FAQ
Karnataka,Hassan,Onion,Channarayapatna,Local,Vegetables,1.00,2000,2000,2000,22 Mar 2024,FAQ
Karnataka,Hassan,Onion,Channarayapatna,Local,Vegetables,1.00,2000,2000,2000,26 Jan 2023,FAQ
Karnataka,Hassan,Onion,Channarayapatna,Local,Vegetables,2.00,2000,2000,2000,16 Feb 2023,FAQ
Karnataka,Hassan,Onion,Channarayapatna,Local,Vegetables,2.00,2000,2000,2000,28 Aug 2024,FAQ
Karnataka,Hassan,Onion,Channarayapatna,Local,Vegetables,4.00,1000,3000,1000,18 May 2021,FAQ
Karnataka,Hassan,Onion,Channarayapatna,Local,Vegetables,4.00,2000,2000,2000,25 Jul 2023,FAQ
Karnataka,Hassan,Onion,Channarayapatna,Local,Vegetables,4.00,3000,3000,3000,02 Dec 2021,FAQ
Karnataka,Hassan,Onion,Channarayapatna,Local,Vegetables,5.00,3000,3000,3000,24 Jun 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,210.00,300,1200,750,18 Aug 2016,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,211.00,500,3600,1550,03 Jul 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,212.00,500,3100,1900,12 Jan 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,219.00,500,1500,1000,16 Aug 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,221.00,700,1700,1000,29 Jul 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,223.00,800,2600,1420,19 Jun 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,227.00,500,1100,800,03 Apr 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,231.00,500,1500,930,07 Sep 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,232.00,1000,3600,2400,21 Dec 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,235.00,400,1150,650,08 Jun 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,242.00,500,3300,1800,24 Jan 2025,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,244.00,200,900,630,30 Jan 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,244.00,300,1100,680,05 Aug 2020,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,244.00,500,3300,1300,28 Dec 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,247.00,800,1600,1200,25 Apr 2025,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,247.00,1000,5000,2200,05 Sep 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,247.00,1500,4000,2800,15 Dec 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,248.00,300,1010,700,10 Apr 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,248.00,2000,6500,3300,04 Nov 2020,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,249.00,700,2700,1200,24 Dec 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,249.00,900,3500,1850,20 Dec 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,255.00,800,3300,1800,01 Aug 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,258.00,300,1000,650,17 Mar 2016,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,263.00,500,1400,1050,22 Apr 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,264.00,1000,2200,1300,14 Aug 2025,Local
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,265.00,300,1700,850,25 Jan 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,266.00,400,1550,820,30 May 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,266.00,500,3100,1500,14 Sep 2020,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,268.00,300,1000,700,18 Apr 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,269.00,200,800,580,26 Feb 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,275.00,400,1100,680,30 May 2018,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,275.00,600,2200,1300,03 Jul 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,280.00,300,1250,720,09 May 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,280.00,400,2000,1000,04 Apr 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,280.00,500,2000,1300,11 Apr 2025,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,288.00,500,1900,1180,05 Aug 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,290.00,300,820,560,20 Mar 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,290.00,500,2000,1160,13 Sep 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,291.00,400,2200,1150,23 Jan 2024,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,292.00,600,1900,900,10 Jun 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,294.00,300,1420,950,11 Apr 2022,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,305.00,350,1000,660,21 Jun 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,307.00,500,2100,1300,11 Dec 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,308.00,1000,3000,1700,14 Dec 2021,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,308.00,1800,5000,2700,17 Aug 2015,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,309.00,300,860,575,07 Mar 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,310.00,200,800,600,02 Mar 2019,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,310.00,250,820,580,26 May 2017,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,3500,5800,4200,24 Oct 2024,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,3500,5800,4800,28 Oct 2024,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,4000,6000,5000,08 Nov 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,4500,4800,4650,28 Aug 2024,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,5.00,4500,5800,5100,11 Sep 2024,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,6.00,1200,1500,1300,12 May 2022,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,6.00,1200,1800,1500,12 Jun 2020,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,6.00,1200,2000,1600,21 Apr 2022,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,6.00,2000,3600,2800,20 Dec 2021,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,8.00,26,32,28,22 Sep 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,8.00,26,32,29,21 Sep 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,8.00,1000,2400,1900,14 Feb 2024,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,8.00,1200,1800,1500,24 Jun 2020,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,8.00,1200,2000,1600,28 Aug 2020,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,8.00,1500,2000,1750,18 Apr 2020,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,8.00,1600,2000,1800,23 Sep 2022,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,8.00,1600,2600,2100,16 Sep 2025,Local
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,8.00,2800,3400,3100,10 Oct 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,8.00,3500,4200,3800,21 Feb 2025,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,8.00,4000,6000,5000,21 Nov 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,8.00,4000,6500,5500,03 Nov 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,9.00,1600,2400,2000,04 Apr 2022,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,9.00,2200,3600,2900,07 Oct 2021,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,9.00,3000,8000,5500,29 Oct 2020,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,10.00,16,24,20,25 Apr 2024,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,10.00,1000,1600,1300,19 Apr 2021,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,10.00,1200,2400,1800,15 Apr 2020,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,10.00,1400,1600,1500,16 Mar 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,10.00,1500,2000,1800,17 Feb 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,10.00,1500,2500,2000,25 Apr 2025,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,10.00,1600,2000,1800,01 Aug 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,10.00,1600,2000,1800,04 Aug 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,10.00,1600,2400,2000,06 Sep 2021,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,10.00,1600,4500,3050,16 Oct 2021,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,10.00,2200,2800,2500,18 Jun 2025,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,10.00,2500,3200,3000,18 Aug 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,10.00,3000,4000,3500,27 Jan 2021,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,10.00,3500,4200,3800,27 Feb 2025,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,11.00,1300,1500,1400,31 Mar 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,12.00,600,1000,800,19 Jun 2018,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,12.00,1000,2000,1500,02 May 2020,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,13.00,800,1600,1200,01 Jun 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,13.00,800,1600,1200,24 May 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,13.00,1000,1600,1300,03 May 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,13.00,1000,1600,1300,08 Mar 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,13.00,1000,1600,1300,25 Apr 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,13.00,1300,1500,1400,12 Aug 2016,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,13.00,2000,3000,2500,01 Feb 2021,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,15.00,8,16,14,07 Jun 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,15.00,1000,1600,1300,28 Apr 2023,FAQ
Karnataka,Shimoga,Onion,Shimoga,Onion,Vegetables,15.00,2000,2800,2400,28 Jul 2025,Local
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,313.00,300,1000,630,22 Jul 2017,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,314.00,300,1200,620,11 Apr 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,320.00,500,1600,1200,17 Apr 2025,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,323.00,400,900,600,27 May 2020,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,326.00,300,1050,580,04 May 2023,FAQ
Karnataka,Dharwad,Onion,Hubli (Amaragol),Puna,Vegetables,326.00,900,2500,1300,10 Jun 2015,FAQ
